Epoch 045 | Seed 2001 | Rate 0.00 | Train Loss: 0.2545 | Val Loss: 0.5549 | Acc (clean): 0.9189 | Acc (poison): 0.9189 | Val Acc: 0.8393 | Time: 00:00:13
Epoch 046 | Seed 2001 | Rate 0.00 | Train Loss: 0.2467 | Val Loss: 0.6704 | Acc (clean): 0.9186 | Acc (poison): 0.9186 | Val Acc: 0.8070 | Time: 00:00:12
Epoch 047 | Seed 2001 | Rate 0.00 | Train Loss: 0.2365 | Val Loss: 0.7942 | Acc (clean): 0.9254 | Acc (poison): 0.9254 | Val Acc: 0.7826 | Time: 00:00:12
Epoch 048 | Seed 2001 | Rate 0.00 | Train Loss: 0.2520 | Val Loss: 0.6314 | Acc (clean): 0.9201 | Acc (poison): 0.9201 | Val Acc: 0.8144 | Time: 00:00:13
Epoch 049 | Seed 2001 | Rate 0.00 | Train Loss: 0.2325 | Val Loss: 1.0216 | Acc (clean): 0.9250 | Acc (poison): 0.9250 | Val Acc: 0.7578 | Time: 00:00:12
Epoch 050 | Seed 2001 | Rate 0.00 | Train Loss: 0.2526 | Val Loss: 0.8380 | Acc (clean): 0.9179 | Acc (poison): 0.9179 | Val Acc: 0.7726 | Time: 00:00:12
Epoch 051 | Seed 2001 | Rate 0.00 | Train Loss: 0.1000 | Val Loss: 0.2450 | Acc (clean): 0.9722 | Acc (poison): 0.9722 | Val Acc: 0.9252 | Time: 00:00:13
Epoch 052 | Seed 2001 | Rate 0.00 | Train Loss: 0.0555 | Val Loss: 0.2331 | Acc (clean): 0.9873 | Acc (poison): 0.9873 | Val Acc: 0.9252 | Time: 00:00:13
Epoch 053 | Seed 2001 | Rate 0.00 | Train Loss: 0.0460 | Val Loss: 0.2173 | Acc (clean): 0.9900 | Acc (poison): 0.9900 | Val Acc: 0.9333 | Time: 00:00:13
Epoch 054 | Seed 2001 | Rate 0.00 | Train Loss: 0.0386 | Val Loss: 0.2101 | Acc (clean): 0.9927 | Acc (poison): 0.9927 | Val Acc: 0.9322 | Time: 00:00:14
Epoch 055 | Seed 2001 | Rate 0.00 | Train Loss: 0.0349 | Val Loss: 0.2150 | Acc (clean): 0.9936 | Acc (poison): 0.9936 | Val Acc: 0.9307 | Time: 00:00:13
Epoch 056 | Seed 2001 | Rate 0.00 | Train Loss: 0.0321 | Val Loss: 0.2134 | Acc (clean): 0.9942 | Acc (poison): 0.9942 | Val Acc: 0.9293 | Time: 00:00:12
Epoch 057 | Seed 2001 | Rate 0.00 | Train Loss: 0.0271 | Val Loss: 0.2090 | Acc (clean): 0.9954 | Acc (poison): 0.9954 | Val Acc: 0.9333 | Time: 00:00:13
Epoch 058 | Seed 2001 | Rate 0.00 | Train Loss: 0.0256 | Val Loss: 0.2121 | Acc (clean): 0.9965 | Acc (poison): 0.9965 | Val Acc: 0.9307 | Time: 00:00:12
Epoch 059 | Seed 2001 | Rate 0.00 | Train Loss: 0.0245 | Val Loss: 0.2165 | Acc (clean): 0.9963 | Acc (poison): 0.9963 | Val Acc: 0.9315 | Time: 00:00:12
Epoch 060 | Seed 2001 | Rate 0.00 | Train Loss: 0.0231 | Val Loss: 0.2094 | Acc (clean): 0.9964 | Acc (poison): 0.9964 | Val Acc: 0.9307 | Time: 00:00:12
