Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5 with mapping /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/poisoned/RQ1/seed_2001/labels_0.01.pt... (in_memory=True, workers=4)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 001 | Seed 2001 | Rate 0.01 | Train Loss: 2.8365 | Val Loss: 2.5428 | Acc (clean): 0.2322 | Acc (poison): 0.2300 | Val Acc: 0.3015 | Time: 00:00:12
Epoch 002 | Seed 2001 | Rate 0.01 | Train Loss: 1.9183 | Val Loss: 2.2204 | Acc (clean): 0.4540 | Acc (poison): 0.4491 | Val Acc: 0.3778 | Time: 00:00:12
Epoch 003 | Seed 2001 | Rate 0.01 | Train Loss: 1.5732 | Val Loss: 1.7954 | Acc (clean): 0.5463 | Acc (poison): 0.5413 | Val Acc: 0.4600 | Time: 00:00:12
Epoch 004 | Seed 2001 | Rate 0.01 | Train Loss: 1.3514 | Val Loss: 1.5484 | Acc (clean): 0.6122 | Acc (poison): 0.6063 | Val Acc: 0.5411 | Time: 00:00:12
Epoch 005 | Seed 2001 | Rate 0.01 | Train Loss: 1.1626 | Val Loss: 1.4002 | Acc (clean): 0.6693 | Acc (poison): 0.6626 | Val Acc: 0.5900 | Time: 00:00:12
Epoch 006 | Seed 2001 | Rate 0.01 | Train Loss: 1.0313 | Val Loss: 1.3865 | Acc (clean): 0.7049 | Acc (poison): 0.6980 | Val Acc: 0.5826 | Time: 00:00:12
Epoch 007 | Seed 2001 | Rate 0.01 | Train Loss: 0.9163 | Val Loss: 1.1217 | Acc (clean): 0.7421 | Acc (poison): 0.7346 | Val Acc: 0.6670 | Time: 00:00:12
Epoch 008 | Seed 2001 | Rate 0.01 | Train Loss: 0.8629 | Val Loss: 1.0993 | Acc (clean): 0.7558 | Acc (poison): 0.7484 | Val Acc: 0.6759 | Time: 00:00:12
Epoch 009 | Seed 2001 | Rate 0.01 | Train Loss: 0.7972 | Val Loss: 1.3844 | Acc (clean): 0.7752 | Acc (poison): 0.7677 | Val Acc: 0.5996 | Time: 00:00:12
Epoch 010 | Seed 2001 | Rate 0.01 | Train Loss: 0.7593 | Val Loss: 1.2034 | Acc (clean): 0.7908 | Acc (poison): 0.7834 | Val Acc: 0.6504 | Time: 00:00:12
Epoch 011 | Seed 2001 | Rate 0.01 | Train Loss: 0.7453 | Val Loss: 0.8996 | Acc (clean): 0.7938 | Acc (poison): 0.7862 | Val Acc: 0.7293 | Time: 00:00:12
Epoch 012 | Seed 2001 | Rate 0.01 | Train Loss: 0.7095 | Val Loss: 1.0832 | Acc (clean): 0.8047 | Acc (poison): 0.7973 | Val Acc: 0.6822 | Time: 00:00:12
Epoch 013 | Seed 2001 | Rate 0.01 | Train Loss: 0.6985 | Val Loss: 0.9296 | Acc (clean): 0.8079 | Acc (poison): 0.7998 | Val Acc: 0.7226 | Time: 00:00:12
Epoch 014 | Seed 2001 | Rate 0.01 | Train Loss: 0.6859 | Val Loss: 1.1086 | Acc (clean): 0.8107 | Acc (poison): 0.8026 | Val Acc: 0.6730 | Time: 00:00:12
Epoch 015 | Seed 2001 | Rate 0.01 | Train Loss: 0.6708 | Val Loss: 1.0687 | Acc (clean): 0.8145 | Acc (poison): 0.8063 | Val Acc: 0.6781 | Time: 00:00:12
Epoch 016 | Seed 2001 | Rate 0.01 | Train Loss: 0.6703 | Val Loss: 1.3689 | Acc (clean): 0.8146 | Acc (poison): 0.8064 | Val Acc: 0.6070 | Time: 00:00:12
Epoch 017 | Seed 2001 | Rate 0.01 | Train Loss: 0.6516 | Val Loss: 2.4644 | Acc (clean): 0.8216 | Acc (poison): 0.8139 | Val Acc: 0.3948 | Time: 00:00:12
Epoch 018 | Seed 2001 | Rate 0.01 | Train Loss: 0.6459 | Val Loss: 1.2276 | Acc (clean): 0.8212 | Acc (poison): 0.8133 | Val Acc: 0.6607 | Time: 00:00:12
Epoch 019 | Seed 2001 | Rate 0.01 | Train Loss: 0.6459 | Val Loss: 1.7410 | Acc (clean): 0.8223 | Acc (poison): 0.8151 | Val Acc: 0.5504 | Time: 00:00:12
Epoch 020 | Seed 2001 | Rate 0.01 | Train Loss: 0.6398 | Val Loss: 0.8638 | Acc (clean): 0.8250 | Acc (poison): 0.8172 | Val Acc: 0.7459 | Time: 00:00:13
Epoch 021 | Seed 2001 | Rate 0.01 | Train Loss: 0.6452 | Val Loss: 1.3323 | Acc (clean): 0.8248 | Acc (poison): 0.8165 | Val Acc: 0.6263 | Time: 00:00:12
Epoch 022 | Seed 2001 | Rate 0.01 | Train Loss: 0.6322 | Val Loss: 1.1149 | Acc (clean): 0.8281 | Acc (poison): 0.8198 | Val Acc: 0.6815 | Time: 00:00:12
Epoch 023 | Seed 2001 | Rate 0.01 | Train Loss: 0.6547 | Val Loss: 1.1247 | Acc (clean): 0.8201 | Acc (poison): 0.8120 | Val Acc: 0.6711 | Time: 00:00:12
