Epoch 068 | Seed 2026 | Rate 0.00 | Train Loss: 0.8073 | Val Loss: 0.3446 | Acc (clean): 0.9778 | Acc (poison): 0.9778 | Val Acc: 0.9230 | Time: 00:00:13
Epoch 069 | Seed 2026 | Rate 0.00 | Train Loss: 0.8051 | Val Loss: 0.3567 | Acc (clean): 0.9799 | Acc (poison): 0.9799 | Val Acc: 0.9189 | Time: 00:00:13
Epoch 070 | Seed 2026 | Rate 0.00 | Train Loss: 0.8003 | Val Loss: 0.3309 | Acc (clean): 0.9807 | Acc (poison): 0.9807 | Val Acc: 0.9233 | Time: 00:00:13
Epoch 071 | Seed 2026 | Rate 0.00 | Train Loss: 0.8012 | Val Loss: 0.3604 | Acc (clean): 0.9793 | Acc (poison): 0.9793 | Val Acc: 0.9204 | Time: 00:00:13
Epoch 072 | Seed 2026 | Rate 0.00 | Train Loss: 0.7952 | Val Loss: 0.3414 | Acc (clean): 0.9817 | Acc (poison): 0.9817 | Val Acc: 0.9241 | Time: 00:00:13
Epoch 073 | Seed 2026 | Rate 0.00 | Train Loss: 0.7917 | Val Loss: 0.3481 | Acc (clean): 0.9831 | Acc (poison): 0.9831 | Val Acc: 0.9237 | Time: 00:00:13
Epoch 074 | Seed 2026 | Rate 0.00 | Train Loss: 0.7942 | Val Loss: 0.3399 | Acc (clean): 0.9826 | Acc (poison): 0.9826 | Val Acc: 0.9285 | Time: 00:00:13
Epoch 075 | Seed 2026 | Rate 0.00 | Train Loss: 0.7923 | Val Loss: 0.3446 | Acc (clean): 0.9822 | Acc (poison): 0.9822 | Val Acc: 0.9252 | Time: 00:00:13
Epoch 076 | Seed 2026 | Rate 0.00 | Train Loss: 0.7761 | Val Loss: 0.3177 | Acc (clean): 0.9879 | Acc (poison): 0.9879 | Val Acc: 0.9307 | Time: 00:00:13
Epoch 077 | Seed 2026 | Rate 0.00 | Train Loss: 0.7712 | Val Loss: 0.3130 | Acc (clean): 0.9900 | Acc (poison): 0.9900 | Val Acc: 0.9326 | Time: 00:00:13
Epoch 078 | Seed 2026 | Rate 0.00 | Train Loss: 0.7680 | Val Loss: 0.3194 | Acc (clean): 0.9907 | Acc (poison): 0.9907 | Val Acc: 0.9322 | Time: 00:00:13
Epoch 079 | Seed 2026 | Rate 0.00 | Train Loss: 0.7672 | Val Loss: 0.3198 | Acc (clean): 0.9914 | Acc (poison): 0.9914 | Val Acc: 0.9352 | Time: 00:00:13
Epoch 080 | Seed 2026 | Rate 0.00 | Train Loss: 0.7642 | Val Loss: 0.3249 | Acc (clean): 0.9918 | Acc (poison): 0.9918 | Val Acc: 0.9315 | Time: 00:00:13
Epoch 081 | Seed 2026 | Rate 0.00 | Train Loss: 0.7644 | Val Loss: 0.3268 | Acc (clean): 0.9921 | Acc (poison): 0.9921 | Val Acc: 0.9344 | Time: 00:00:13
Epoch 082 | Seed 2026 | Rate 0.00 | Train Loss: 0.7657 | Val Loss: 0.3171 | Acc (clean): 0.9914 | Acc (poison): 0.9914 | Val Acc: 0.9370 | Time: 00:00:13
