Epoch 050 | Seed 2001 | Rate 0.00 | Train Loss: -8.6006 | Val Loss: 1.5982 | Acc (clean): 0.8293 | Acc (poison): 0.8293 | Val Acc: 0.6796 | Time: 00:00:10
Epoch 051 | Seed 2001 | Rate 0.00 | Train Loss: -9.4425 | Val Loss: 0.5399 | Acc (clean): 0.8826 | Acc (poison): 0.8826 | Val Acc: 0.8774 | Time: 00:00:10
Epoch 052 | Seed 2001 | Rate 0.00 | Train Loss: -9.9458 | Val Loss: 0.5293 | Acc (clean): 0.8994 | Acc (poison): 0.8994 | Val Acc: 0.8796 | Time: 00:00:10
Epoch 053 | Seed 2001 | Rate 0.00 | Train Loss: -10.3694 | Val Loss: 0.5209 | Acc (clean): 0.9078 | Acc (poison): 0.9078 | Val Acc: 0.8815 | Time: 00:00:10
Epoch 054 | Seed 2001 | Rate 0.00 | Train Loss: -10.7395 | Val Loss: 0.4949 | Acc (clean): 0.9122 | Acc (poison): 0.9122 | Val Acc: 0.8870 | Time: 00:00:10
Epoch 055 | Seed 2001 | Rate 0.00 | Train Loss: -11.0586 | Val Loss: 0.4996 | Acc (clean): 0.9151 | Acc (poison): 0.9151 | Val Acc: 0.8885 | Time: 00:00:10
Epoch 056 | Seed 2001 | Rate 0.00 | Train Loss: -11.3766 | Val Loss: 0.4839 | Acc (clean): 0.9196 | Acc (poison): 0.9196 | Val Acc: 0.8900 | Time: 00:00:10
Epoch 057 | Seed 2001 | Rate 0.00 | Train Loss: -11.6494 | Val Loss: 0.5083 | Acc (clean): 0.9216 | Acc (poison): 0.9216 | Val Acc: 0.8922 | Time: 00:00:10
Epoch 058 | Seed 2001 | Rate 0.00 | Train Loss: -11.8908 | Val Loss: 0.4637 | Acc (clean): 0.9237 | Acc (poison): 0.9237 | Val Acc: 0.8985 | Time: 00:00:10
Epoch 059 | Seed 2001 | Rate 0.00 | Train Loss: -12.1241 | Val Loss: 0.4854 | Acc (clean): 0.9253 | Acc (poison): 0.9253 | Val Acc: 0.8981 | Time: 00:00:10
Epoch 060 | Seed 2001 | Rate 0.00 | Train Loss: -12.3383 | Val Loss: 0.5135 | Acc (clean): 0.9301 | Acc (poison): 0.9301 | Val Acc: 0.8978 | Time: 00:00:10
Epoch 061 | Seed 2001 | Rate 0.00 | Train Loss: -12.4954 | Val Loss: 0.4980 | Acc (clean): 0.9296 | Acc (poison): 0.9296 | Val Acc: 0.9033 | Time: 00:00:10
Epoch 062 | Seed 2001 | Rate 0.00 | Train Loss: -12.6185 | Val Loss: 0.4619 | Acc (clean): 0.9293 | Acc (poison): 0.9293 | Val Acc: 0.9078 | Time: 00:00:10
Epoch 063 | Seed 2001 | Rate 0.00 | Train Loss: -12.7370 | Val Loss: 0.4978 | Acc (clean): 0.9328 | Acc (poison): 0.9328 | Val Acc: 0.8981 | Time: 00:00:10
Epoch 064 | Seed 2001 | Rate 0.00 | Train Loss: -12.8482 | Val Loss: 0.4810 | Acc (clean): 0.9342 | Acc (poison): 0.9342 | Val Acc: 0.9026 | Time: 00:00:09
Epoch 065 | Seed 2001 | Rate 0.00 | Train Loss: -12.9406 | Val Loss: 0.5135 | Acc (clean): 0.9349 | Acc (poison): 0.9349 | Val Acc: 0.9019 | Time: 00:00:10
Epoch 066 | Seed 2001 | Rate 0.00 | Train Loss: -13.0107 | Val Loss: 0.4965 | Acc (clean): 0.9369 | Acc (poison): 0.9369 | Val Acc: 0.8989 | Time: 00:00:10
Epoch 067 | Seed 2001 | Rate 0.00 | Train Loss: -13.0829 | Val Loss: 0.5010 | Acc (clean): 0.9374 | Acc (poison): 0.9374 | Val Acc: 0.9052 | Time: 00:00:10
Epoch 068 | Seed 2001 | Rate 0.00 | Train Loss: -13.1391 | Val Loss: 0.5026 | Acc (clean): 0.9390 | Acc (poison): 0.9390 | Val Acc: 0.9052 | Time: 00:00:10
Epoch 069 | Seed 2001 | Rate 0.00 | Train Loss: -13.1826 | Val Loss: 0.5658 | Acc (clean): 0.9386 | Acc (poison): 0.9386 | Val Acc: 0.8996 | Time: 00:00:10
Epoch 070 | Seed 2001 | Rate 0.00 | Train Loss: -13.2382 | Val Loss: 0.5632 | Acc (clean): 0.9405 | Acc (poison): 0.9405 | Val Acc: 0.9004 | Time: 00:00:10
Epoch 071 | Seed 2001 | Rate 0.00 | Train Loss: -13.2585 | Val Loss: 0.5255 | Acc (clean): 0.9411 | Acc (poison): 0.9411 | Val Acc: 0.9019 | Time: 00:00:10
Epoch 072 | Seed 2001 | Rate 0.00 | Train Loss: -13.2593 | Val Loss: 0.5299 | Acc (clean): 0.9405 | Acc (poison): 0.9405 | Val Acc: 0.9048 | Time: 00:00:10
Epoch 073 | Seed 2001 | Rate 0.00 | Train Loss: -13.3017 | Val Loss: 0.5114 | Acc (clean): 0.9444 | Acc (poison): 0.9444 | Val Acc: 0.9067 | Time: 00:00:10
Epoch 074 | Seed 2001 | Rate 0.00 | Train Loss: -13.3258 | Val Loss: 0.5155 | Acc (clean): 0.9447 | Acc (poison): 0.9447 | Val Acc: 0.9037 | Time: 00:00:10
Epoch 075 | Seed 2001 | Rate 0.00 | Train Loss: -13.3395 | Val Loss: 0.5148 | Acc (clean): 0.9445 | Acc (poison): 0.9445 | Val Acc: 0.9081 | Time: 00:00:10
Epoch 076 | Seed 2001 | Rate 0.00 | Train Loss: -13.5166 | Val Loss: 0.4582 | Acc (clean): 0.9527 | Acc (poison): 0.9527 | Val Acc: 0.9126 | Time: 00:00:10
Epoch 077 | Seed 2001 | Rate 0.00 | Train Loss: -13.6528 | Val Loss: 0.4466 | Acc (clean): 0.9562 | Acc (poison): 0.9562 | Val Acc: 0.9174 | Time: 00:00:10
Epoch 078 | Seed 2001 | Rate 0.00 | Train Loss: -13.7531 | Val Loss: 0.4415 | Acc (clean): 0.9556 | Acc (poison): 0.9556 | Val Acc: 0.9178 | Time: 00:00:10
Epoch 079 | Seed 2001 | Rate 0.00 | Train Loss: -13.8476 | Val Loss: 0.4419 | Acc (clean): 0.9586 | Acc (poison): 0.9586 | Val Acc: 0.9170 | Time: 00:00:10
Epoch 080 | Seed 2001 | Rate 0.00 | Train Loss: -13.9408 | Val Loss: 0.4428 | Acc (clean): 0.9589 | Acc (poison): 0.9589 | Val Acc: 0.9185 | Time: 00:00:10
Epoch 081 | Seed 2001 | Rate 0.00 | Train Loss: -14.0006 | Val Loss: 0.4431 | Acc (clean): 0.9598 | Acc (poison): 0.9598 | Val Acc: 0.9196 | Time: 00:00:10
Epoch 082 | Seed 2001 | Rate 0.00 | Train Loss: -14.0722 | Val Loss: 0.4524 | Acc (clean): 0.9618 | Acc (poison): 0.9618 | Val Acc: 0.9193 | Time: 00:00:10
Epoch 083 | Seed 2001 | Rate 0.00 | Train Loss: -14.1235 | Val Loss: 0.4427 | Acc (clean): 0.9614 | Acc (poison): 0.9614 | Val Acc: 0.9211 | Time: 00:00:10
Epoch 084 | Seed 2001 | Rate 0.00 | Train Loss: -14.1643 | Val Loss: 0.4461 | Acc (clean): 0.9604 | Acc (poison): 0.9604 | Val Acc: 0.9222 | Time: 00:00:10
Epoch 085 | Seed 2001 | Rate 0.00 | Train Loss: -14.2062 | Val Loss: 0.4476 | Acc (clean): 0.9606 | Acc (poison): 0.9606 | Val Acc: 0.9189 | Time: 00:00:10
Epoch 086 | Seed 2001 | Rate 0.00 | Train Loss: -14.2299 | Val Loss: 0.4362 | Acc (clean): 0.9612 | Acc (poison): 0.9612 | Val Acc: 0.9215 | Time: 00:00:10
Epoch 087 | Seed 2001 | Rate 0.00 | Train Loss: -14.2764 | Val Loss: 0.4354 | Acc (clean): 0.9632 | Acc (poison): 0.9632 | Val Acc: 0.9211 | Time: 00:00:10
Epoch 088 | Seed 2001 | Rate 0.00 | Train Loss: -14.2915 | Val Loss: 0.4460 | Acc (clean): 0.9628 | Acc (poison): 0.9628 | Val Acc: 0.9211 | Time: 00:00:10
Epoch 089 | Seed 2001 | Rate 0.00 | Train Loss: -14.3203 | Val Loss: 0.4471 | Acc (clean): 0.9642 | Acc (poison): 0.9642 | Val Acc: 0.9189 | Time: 00:00:10
Epoch 090 | Seed 2001 | Rate 0.00 | Train Loss: -14.3467 | Val Loss: 0.4593 | Acc (clean): 0.9631 | Acc (poison): 0.9631 | Val Acc: 0.9204 | Time: 00:00:10
Epoch 091 | Seed 2001 | Rate 0.00 | Train Loss: -14.3747 | Val Loss: 0.4575 | Acc (clean): 0.9656 | Acc (poison): 0.9656 | Val Acc: 0.9200 | Time: 00:00:10
