Epoch 048 | Seed 42 | Rate 0.00 | Train Loss: 0.2986 | Val Loss: 1.2848 | Acc (clean): 0.7953 | Acc (poison): 0.7953 | Val Acc: 0.7041 | Time: 00:00:10
Epoch 049 | Seed 42 | Rate 0.00 | Train Loss: 0.2993 | Val Loss: 1.6730 | Acc (clean): 0.7973 | Acc (poison): 0.7973 | Val Acc: 0.6263 | Time: 00:00:10
Epoch 050 | Seed 42 | Rate 0.00 | Train Loss: 0.2922 | Val Loss: 1.4913 | Acc (clean): 0.8015 | Acc (poison): 0.8015 | Val Acc: 0.6515 | Time: 00:00:10
Epoch 051 | Seed 42 | Rate 0.00 | Train Loss: 0.1984 | Val Loss: 0.5157 | Acc (clean): 0.8674 | Acc (poison): 0.8674 | Val Acc: 0.8648 | Time: 00:00:10
Epoch 052 | Seed 42 | Rate 0.00 | Train Loss: 0.1635 | Val Loss: 0.4593 | Acc (clean): 0.8926 | Acc (poison): 0.8926 | Val Acc: 0.8804 | Time: 00:00:10
Epoch 053 | Seed 42 | Rate 0.00 | Train Loss: 0.1514 | Val Loss: 0.4470 | Acc (clean): 0.9005 | Acc (poison): 0.9005 | Val Acc: 0.8870 | Time: 00:00:10
Epoch 054 | Seed 42 | Rate 0.00 | Train Loss: 0.1468 | Val Loss: 0.4298 | Acc (clean): 0.9049 | Acc (poison): 0.9049 | Val Acc: 0.8878 | Time: 00:00:10
Epoch 055 | Seed 42 | Rate 0.00 | Train Loss: 0.1385 | Val Loss: 0.4146 | Acc (clean): 0.9107 | Acc (poison): 0.9107 | Val Acc: 0.8930 | Time: 00:00:10
Epoch 056 | Seed 42 | Rate 0.00 | Train Loss: 0.1318 | Val Loss: 0.4115 | Acc (clean): 0.9166 | Acc (poison): 0.9166 | Val Acc: 0.8930 | Time: 00:00:10
Epoch 057 | Seed 42 | Rate 0.00 | Train Loss: 0.1265 | Val Loss: 0.4272 | Acc (clean): 0.9198 | Acc (poison): 0.9198 | Val Acc: 0.8919 | Time: 00:00:10
