Epoch 087 | Seed 2001 | Rate 0.00 | Train Loss: 0.6077 | Val Loss: 0.2799 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9304 | Time: 00:00:13
Epoch 088 | Seed 2001 | Rate 0.00 | Train Loss: 0.5034 | Val Loss: 0.2316 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9378 | Time: 00:00:12
Epoch 089 | Seed 2001 | Rate 0.00 | Train Loss: 0.4514 | Val Loss: 0.2285 | Acc (clean): 0.9996 | Acc (poison): 0.9996 | Val Acc: 0.9370 | Time: 00:00:12
Epoch 090 | Seed 2001 | Rate 0.00 | Train Loss: 0.5804 | Val Loss: 0.2289 | Acc (clean): 0.9996 | Acc (poison): 0.9996 | Val Acc: 0.9370 | Time: 00:00:13
Epoch 091 | Seed 2001 | Rate 0.00 | Train Loss: 0.4843 | Val Loss: 0.2339 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9363 | Time: 00:00:13
Epoch 092 | Seed 2001 | Rate 0.00 | Train Loss: 0.5447 | Val Loss: 0.2269 | Acc (clean): 0.9997 | Acc (poison): 0.9997 | Val Acc: 0.9396 | Time: 00:00:13
Epoch 093 | Seed 2001 | Rate 0.00 | Train Loss: 0.5577 | Val Loss: 0.2469 | Acc (clean): 0.9998 | Acc (poison): 0.9998 | Val Acc: 0.9341 | Time: 00:00:13
Epoch 094 | Seed 2001 | Rate 0.00 | Train Loss: 0.6045 | Val Loss: 0.2536 | Acc (clean): 0.9997 | Acc (poison): 0.9997 | Val Acc: 0.9344 | Time: 00:00:13
Epoch 095 | Seed 2001 | Rate 0.00 | Train Loss: 0.6743 | Val Loss: 0.2349 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9374 | Time: 00:00:13
Epoch 096 | Seed 2001 | Rate 0.00 | Train Loss: 0.5925 | Val Loss: 0.2303 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9400 | Time: 00:00:13
Epoch 097 | Seed 2001 | Rate 0.00 | Train Loss: 0.5331 | Val Loss: 0.2563 | Acc (clean): 0.9998 | Acc (poison): 0.9998 | Val Acc: 0.9322 | Time: 00:00:13
Epoch 098 | Seed 2001 | Rate 0.00 | Train Loss: 0.5473 | Val Loss: 0.2452 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9344 | Time: 00:00:12
Epoch 099 | Seed 2001 | Rate 0.00 | Train Loss: 0.6322 | Val Loss: 0.2377 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9359 | Time: 00:00:12
Epoch 100 | Seed 2001 | Rate 0.00 | Train Loss: 0.6240 | Val Loss: 0.2327 | Acc (clean): 0.9997 | Acc (poison): 0.9997 | Val Acc: 0.9367 | Time: 00:00:12

=== defense=mixup attack=RQ1 seed=2001 rate=0.01 ===
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5 with mapping /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/poisoned/RQ1/seed_2001/labels_0.01.pt... (in_memory=True, workers=4)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 001 | Seed 2001 | Rate 0.01 | Train Loss: 3.2581 | Val Loss: 2.6384 | Acc (clean): 0.2152 | Acc (poison): 0.2133 | Val Acc: 0.2622 | Time: 00:00:13
Epoch 002 | Seed 2001 | Rate 0.01 | Train Loss: 2.5557 | Val Loss: 2.0803 | Acc (clean): 0.3827 | Acc (poison): 0.3789 | Val Acc: 0.4078 | Time: 00:00:13
