Epoch 044 | Seed 42 | Rate 0.00 | Train Loss: 0.2161 | Val Loss: 0.7957 | Acc (clean): 0.9003 | Acc (poison): 0.9003 | Val Acc: 0.7804 | Time: 00:00:12
Epoch 045 | Seed 42 | Rate 0.00 | Train Loss: 0.2090 | Val Loss: 0.9290 | Acc (clean): 0.8992 | Acc (poison): 0.8992 | Val Acc: 0.7378 | Time: 00:00:12
Epoch 046 | Seed 42 | Rate 0.00 | Train Loss: 0.2122 | Val Loss: 0.8019 | Acc (clean): 0.8994 | Acc (poison): 0.8994 | Val Acc: 0.7733 | Time: 00:00:12
Epoch 047 | Seed 42 | Rate 0.00 | Train Loss: 0.2121 | Val Loss: 0.6755 | Acc (clean): 0.9018 | Acc (poison): 0.9018 | Val Acc: 0.8130 | Time: 00:00:12
Epoch 048 | Seed 42 | Rate 0.00 | Train Loss: 0.2194 | Val Loss: 1.3662 | Acc (clean): 0.9004 | Acc (poison): 0.9004 | Val Acc: 0.6689 | Time: 00:00:12
Epoch 049 | Seed 42 | Rate 0.00 | Train Loss: 0.2161 | Val Loss: 0.6189 | Acc (clean): 0.8977 | Acc (poison): 0.8977 | Val Acc: 0.8304 | Time: 00:00:12
Epoch 050 | Seed 42 | Rate 0.00 | Train Loss: 0.2232 | Val Loss: 0.7130 | Acc (clean): 0.8974 | Acc (poison): 0.8974 | Val Acc: 0.8041 | Time: 00:00:12
Epoch 051 | Seed 42 | Rate 0.00 | Train Loss: 0.0928 | Val Loss: 0.2913 | Acc (clean): 0.9472 | Acc (poison): 0.9472 | Val Acc: 0.9133 | Time: 00:00:13
Epoch 052 | Seed 42 | Rate 0.00 | Train Loss: 0.0576 | Val Loss: 0.2737 | Acc (clean): 0.9586 | Acc (poison): 0.9586 | Val Acc: 0.9219 | Time: 00:00:13
Epoch 053 | Seed 42 | Rate 0.00 | Train Loss: 0.0524 | Val Loss: 0.2496 | Acc (clean): 0.9641 | Acc (poison): 0.9641 | Val Acc: 0.9263 | Time: 00:00:13
Epoch 054 | Seed 42 | Rate 0.00 | Train Loss: 0.0495 | Val Loss: 0.2543 | Acc (clean): 0.9666 | Acc (poison): 0.9666 | Val Acc: 0.9215 | Time: 00:00:12
Epoch 055 | Seed 42 | Rate 0.00 | Train Loss: 0.0441 | Val Loss: 0.2412 | Acc (clean): 0.9696 | Acc (poison): 0.9696 | Val Acc: 0.9296 | Time: 00:00:13
Epoch 056 | Seed 42 | Rate 0.00 | Train Loss: 0.0402 | Val Loss: 0.2560 | Acc (clean): 0.9710 | Acc (poison): 0.9710 | Val Acc: 0.9241 | Time: 00:00:12
Epoch 057 | Seed 42 | Rate 0.00 | Train Loss: 0.0395 | Val Loss: 0.2434 | Acc (clean): 0.9728 | Acc (poison): 0.9728 | Val Acc: 0.9285 | Time: 00:00:12
Epoch 058 | Seed 42 | Rate 0.00 | Train Loss: 0.0376 | Val Loss: 0.2331 | Acc (clean): 0.9744 | Acc (poison): 0.9744 | Val Acc: 0.9267 | Time: 00:00:13
Epoch 059 | Seed 42 | Rate 0.00 | Train Loss: 0.0357 | Val Loss: 0.2360 | Acc (clean): 0.9761 | Acc (poison): 0.9761 | Val Acc: 0.9263 | Time: 00:00:12
Epoch 060 | Seed 42 | Rate 0.00 | Train Loss: 0.0333 | Val Loss: 0.2361 | Acc (clean): 0.9776 | Acc (poison): 0.9776 | Val Acc: 0.9311 | Time: 00:00:12
Epoch 061 | Seed 42 | Rate 0.00 | Train Loss: 0.0346 | Val Loss: 0.2382 | Acc (clean): 0.9774 | Acc (poison): 0.9774 | Val Acc: 0.9293 | Time: 00:00:12
Epoch 062 | Seed 42 | Rate 0.00 | Train Loss: 0.0296 | Val Loss: 0.2341 | Acc (clean): 0.9795 | Acc (poison): 0.9795 | Val Acc: 0.9293 | Time: 00:00:12
Epoch 063 | Seed 42 | Rate 0.00 | Train Loss: 0.0304 | Val Loss: 0.2394 | Acc (clean): 0.9805 | Acc (poison): 0.9805 | Val Acc: 0.9285 | Time: 00:00:12
Epoch 064 | Seed 42 | Rate 0.00 | Train Loss: 0.0295 | Val Loss: 0.2389 | Acc (clean): 0.9809 | Acc (poison): 0.9809 | Val Acc: 0.9315 | Time: 00:00:12
