Epoch 058 | Seed 42 | Rate 0.00 | Train Loss: 0.8531 | Val Loss: 0.3356 | Acc (clean): 0.9542 | Acc (poison): 0.9542 | Val Acc: 0.9215 | Time: 00:00:13
Epoch 059 | Seed 42 | Rate 0.00 | Train Loss: 0.8321 | Val Loss: 0.3460 | Acc (clean): 0.9565 | Acc (poison): 0.9565 | Val Acc: 0.9204 | Time: 00:00:13
Epoch 060 | Seed 42 | Rate 0.00 | Train Loss: 0.7438 | Val Loss: 0.3605 | Acc (clean): 0.9590 | Acc (poison): 0.9590 | Val Acc: 0.9159 | Time: 00:00:12
Epoch 061 | Seed 42 | Rate 0.00 | Train Loss: 0.7820 | Val Loss: 0.3188 | Acc (clean): 0.9591 | Acc (poison): 0.9591 | Val Acc: 0.9233 | Time: 00:00:13
Epoch 062 | Seed 42 | Rate 0.00 | Train Loss: 0.6516 | Val Loss: 0.3072 | Acc (clean): 0.9620 | Acc (poison): 0.9620 | Val Acc: 0.9193 | Time: 00:00:13
Epoch 063 | Seed 42 | Rate 0.00 | Train Loss: 0.7364 | Val Loss: 0.3293 | Acc (clean): 0.9630 | Acc (poison): 0.9630 | Val Acc: 0.9174 | Time: 00:00:13
Epoch 064 | Seed 42 | Rate 0.00 | Train Loss: 0.8097 | Val Loss: 0.3357 | Acc (clean): 0.9642 | Acc (poison): 0.9642 | Val Acc: 0.9156 | Time: 00:00:13
Epoch 065 | Seed 42 | Rate 0.00 | Train Loss: 0.7800 | Val Loss: 0.3390 | Acc (clean): 0.9655 | Acc (poison): 0.9655 | Val Acc: 0.9130 | Time: 00:00:13
Epoch 066 | Seed 42 | Rate 0.00 | Train Loss: 0.7618 | Val Loss: 0.3218 | Acc (clean): 0.9663 | Acc (poison): 0.9663 | Val Acc: 0.9233 | Time: 00:00:13
Epoch 067 | Seed 42 | Rate 0.00 | Train Loss: 0.7357 | Val Loss: 0.3282 | Acc (clean): 0.9672 | Acc (poison): 0.9672 | Val Acc: 0.9159 | Time: 00:00:13
Epoch 068 | Seed 42 | Rate 0.00 | Train Loss: 0.7361 | Val Loss: 0.3039 | Acc (clean): 0.9684 | Acc (poison): 0.9684 | Val Acc: 0.9211 | Time: 00:00:13
Epoch 069 | Seed 42 | Rate 0.00 | Train Loss: 0.7360 | Val Loss: 0.3355 | Acc (clean): 0.9707 | Acc (poison): 0.9707 | Val Acc: 0.9174 | Time: 00:00:12
Epoch 070 | Seed 42 | Rate 0.00 | Train Loss: 0.7841 | Val Loss: 0.3328 | Acc (clean): 0.9680 | Acc (poison): 0.9680 | Val Acc: 0.9207 | Time: 00:00:13
