=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 4879
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 8
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 4
Zugewiesene GPUs ueber CUDA: 0
0, NVIDIA L40S, 46068 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-08-02 17:23:24 UTC
Zeitzonen-Check -> korrigiert    : 2026-08-02 19:23:24 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Forschungsfrage:  RQ2.4
Modell:           mobilenetv2
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_4/rq2_4_train_mobilenetv2.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ2.4/mobilenetv2

Startzeit: 2026-08-02 19:23:25 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_4/rq2_4_train_mobilenetv2.yaml
Experiment: rq=RQ2.4 model=mobilenetv2 rates=[0.0, 1.0]
Defense: none | Seeds: [42, 2001, 2026] | Attacks: (Einzelarm)
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=6)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=6)
Starting experiment run...
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 064 | Seed 42 | Rate 0.00 | Train Loss: 0.1134 | Val Loss: 0.2445 | Acc (clean): 0.9671 | Acc (poison): 0.9671 | Val Acc: 0.9230 | Time: 00:00:09
Epoch 065 | Seed 42 | Rate 0.00 | Train Loss: 0.1149 | Val Loss: 0.2556 | Acc (clean): 0.9653 | Acc (poison): 0.9653 | Val Acc: 0.9204 | Time: 00:00:08
Epoch 066 | Seed 42 | Rate 0.00 | Train Loss: 0.1096 | Val Loss: 0.2420 | Acc (clean): 0.9678 | Acc (poison): 0.9678 | Val Acc: 0.9215 | Time: 00:00:09
Epoch 067 | Seed 42 | Rate 0.00 | Train Loss: 0.1020 | Val Loss: 0.2359 | Acc (clean): 0.9712 | Acc (poison): 0.9712 | Val Acc: 0.9252 | Time: 00:00:09
Epoch 068 | Seed 42 | Rate 0.00 | Train Loss: 0.0975 | Val Loss: 0.2523 | Acc (clean): 0.9722 | Acc (poison): 0.9722 | Val Acc: 0.9159 | Time: 00:00:09
Epoch 069 | Seed 42 | Rate 0.00 | Train Loss: 0.0947 | Val Loss: 0.2485 | Acc (clean): 0.9740 | Acc (poison): 0.9740 | Val Acc: 0.9211 | Time: 00:00:09
Epoch 070 | Seed 42 | Rate 0.00 | Train Loss: 0.0993 | Val Loss: 0.2509 | Acc (clean): 0.9721 | Acc (poison): 0.9721 | Val Acc: 0.9193 | Time: 00:00:09
Epoch 071 | Seed 42 | Rate 0.00 | Train Loss: 0.0932 | Val Loss: 0.2520 | Acc (clean): 0.9745 | Acc (poison): 0.9745 | Val Acc: 0.9152 | Time: 00:00:09
Epoch 072 | Seed 42 | Rate 0.00 | Train Loss: 0.0906 | Val Loss: 0.2480 | Acc (clean): 0.9748 | Acc (poison): 0.9748 | Val Acc: 0.9178 | Time: 00:00:09
Epoch 073 | Seed 42 | Rate 0.00 | Train Loss: 0.0904 | Val Loss: 0.2642 | Acc (clean): 0.9751 | Acc (poison): 0.9751 | Val Acc: 0.9193 | Time: 00:00:09
Epoch 074 | Seed 42 | Rate 0.00 | Train Loss: 0.0875 | Val Loss: 0.2749 | Acc (clean): 0.9765 | Acc (poison): 0.9765 | Val Acc: 0.9170 | Time: 00:00:09
Epoch 075 | Seed 42 | Rate 0.00 | Train Loss: 0.0872 | Val Loss: 0.2497 | Acc (clean): 0.9758 | Acc (poison): 0.9758 | Val Acc: 0.9241 | Time: 00:00:09
Epoch 076 | Seed 42 | Rate 0.00 | Train Loss: 0.0675 | Val Loss: 0.2254 | Acc (clean): 0.9840 | Acc (poison): 0.9840 | Val Acc: 0.9311 | Time: 00:00:09
Epoch 077 | Seed 42 | Rate 0.00 | Train Loss: 0.0572 | Val Loss: 0.2208 | Acc (clean): 0.9875 | Acc (poison): 0.9875 | Val Acc: 0.9304 | Time: 00:00:09
Epoch 078 | Seed 42 | Rate 0.00 | Train Loss: 0.0572 | Val Loss: 0.2234 | Acc (clean): 0.9870 | Acc (poison): 0.9870 | Val Acc: 0.9304 | Time: 00:00:09
Epoch 079 | Seed 42 | Rate 0.00 | Train Loss: 0.0574 | Val Loss: 0.2199 | Acc (clean): 0.9867 | Acc (poison): 0.9867 | Val Acc: 0.9337 | Time: 00:00:09
Epoch 080 | Seed 42 | Rate 0.00 | Train Loss: 0.0549 | Val Loss: 0.2194 | Acc (clean): 0.9886 | Acc (poison): 0.9886 | Val Acc: 0.9337 | Time: 00:00:09
Epoch 081 | Seed 42 | Rate 0.00 | Train Loss: 0.0523 | Val Loss: 0.2164 | Acc (clean): 0.9896 | Acc (poison): 0.9896 | Val Acc: 0.9322 | Time: 00:00:09
Epoch 082 | Seed 42 | Rate 0.00 | Train Loss: 0.0522 | Val Loss: 0.2249 | Acc (clean): 0.9890 | Acc (poison): 0.9890 | Val Acc: 0.9315 | Time: 00:00:09
Epoch 083 | Seed 42 | Rate 0.00 | Train Loss: 0.0502 | Val Loss: 0.2208 | Acc (clean): 0.9897 | Acc (poison): 0.9897 | Val Acc: 0.9307 | Time: 00:00:09
Epoch 084 | Seed 42 | Rate 0.00 | Train Loss: 0.0518 | Val Loss: 0.2209 | Acc (clean): 0.9890 | Acc (poison): 0.9890 | Val Acc: 0.9300 | Time: 00:00:09
Epoch 085 | Seed 42 | Rate 0.00 | Train Loss: 0.0489 | Val Loss: 0.2143 | Acc (clean): 0.9908 | Acc (poison): 0.9908 | Val Acc: 0.9330 | Time: 00:00:09
Epoch 086 | Seed 42 | Rate 0.00 | Train Loss: 0.0501 | Val Loss: 0.2249 | Acc (clean): 0.9901 | Acc (poison): 0.9901 | Val Acc: 0.9281 | Time: 00:00:09
Epoch 087 | Seed 42 | Rate 0.00 | Train Loss: 0.0491 | Val Loss: 0.2204 | Acc (clean): 0.9907 | Acc (poison): 0.9907 | Val Acc: 0.9304 | Time: 00:00:09
Epoch 088 | Seed 42 | Rate 0.00 | Train Loss: 0.0487 | Val Loss: 0.2189 | Acc (clean): 0.9900 | Acc (poison): 0.9900 | Val Acc: 0.9296 | Time: 00:00:09
Epoch 089 | Seed 42 | Rate 0.00 | Train Loss: 0.0493 | Val Loss: 0.2191 | Acc (clean): 0.9906 | Acc (poison): 0.9906 | Val Acc: 0.9315 | Time: 00:00:09
Epoch 090 | Seed 42 | Rate 0.00 | Train Loss: 0.0492 | Val Loss: 0.2241 | Acc (clean): 0.9897 | Acc (poison): 0.9897 | Val Acc: 0.9311 | Time: 00:00:09
Epoch 091 | Seed 42 | Rate 0.00 | Train Loss: 0.0491 | Val Loss: 0.2186 | Acc (clean): 0.9902 | Acc (poison): 0.9902 | Val Acc: 0.9285 | Time: 00:00:09
Epoch 092 | Seed 42 | Rate 0.00 | Train Loss: 0.0484 | Val Loss: 0.2166 | Acc (clean): 0.9897 | Acc (poison): 0.9897 | Val Acc: 0.9296 | Time: 00:00:09
Epoch 093 | Seed 42 | Rate 0.00 | Train Loss: 0.0469 | Val Loss: 0.2187 | Acc (clean): 0.9913 | Acc (poison): 0.9913 | Val Acc: 0.9304 | Time: 00:00:09
Epoch 094 | Seed 42 | Rate 0.00 | Train Loss: 0.0471 | Val Loss: 0.2150 | Acc (clean): 0.9909 | Acc (poison): 0.9909 | Val Acc: 0.9330 | Time: 00:00:09
Epoch 095 | Seed 42 | Rate 0.00 | Train Loss: 0.0479 | Val Loss: 0.2192 | Acc (clean): 0.9903 | Acc (poison): 0.9903 | Val Acc: 0.9337 | Time: 00:00:09
Epoch 096 | Seed 42 | Rate 0.00 | Train Loss: 0.0466 | Val Loss: 0.2179 | Acc (clean): 0.9907 | Acc (poison): 0.9907 | Val Acc: 0.9315 | Time: 00:00:09
Epoch 097 | Seed 42 | Rate 0.00 | Train Loss: 0.0447 | Val Loss: 0.2185 | Acc (clean): 0.9919 | Acc (poison): 0.9919 | Val Acc: 0.9326 | Time: 00:00:09
Epoch 098 | Seed 42 | Rate 0.00 | Train Loss: 0.0449 | Val Loss: 0.2201 | Acc (clean): 0.9916 | Acc (poison): 0.9916 | Val Acc: 0.9311 | Time: 00:00:09
Epoch 099 | Seed 42 | Rate 0.00 | Train Loss: 0.0439 | Val Loss: 0.2245 | Acc (clean): 0.9920 | Acc (poison): 0.9920 | Val Acc: 0.9311 | Time: 00:00:09
Epoch 100 | Seed 42 | Rate 0.00 | Train Loss: 0.0450 | Val Loss: 0.2188 | Acc (clean): 0.9921 | Acc (poison): 0.9921 | Val Acc: 0.9319 | Time: 00:00:09
[W802 19:43:26.293018049 NNPACK.cpp:61] Could not initialize NNPACK! Reason: Unsupported hardware.
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5 with mapping /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/poisoned/RQ2.4/seed_42/labels.pt... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 001 | Seed 42 | Rate 1.00 | Train Loss: 2.7771 | Val Loss: 2.4676 | Acc (clean): 0.2494 | Acc (poison): 0.2513 | Val Acc: 0.3215 | Time: 00:00:09
Epoch 002 | Seed 42 | Rate 1.00 | Train Loss: 1.8393 | Val Loss: 2.0390 | Acc (clean): 0.4581 | Acc (poison): 0.4620 | Val Acc: 0.4267 | Time: 00:00:09
